0.007183, 0.009412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.038973, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011698, 0.000000, 0.082922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.049088, 0.000000, 0.000000, 0.000000, 0.032245, 0.000000, 0.013717, 0.000000, 0.000000, 0.000000, 0.014432, 0.000000, 0.000000, 0.000000, 0.014866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016845, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024983, 0.036141, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019274, 0.019338, 0.000000, 0.000000, 0.019546, 0.000000, 0.000000, 0.000000, 0.074296, 0.000000, 0.000000, 0.000000, 0.019783, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020815, 0.000000, 0.000000, 0.000000, 0.000000, 0.020886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1
0.004129, 0.003110, 0.000000, 0.000000, 0.000000, 0.000000, 0.013281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011814, 0.000000, 0.012191, 0.000000, 0.000000, 0.018280, 0.019466, 0.000000, 0.000000, 0.000000, 0.000000, 0.020754, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016637, 0.016855, 0.016875, 0.000000, 0.000000, 0.017877, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030011, 0.030127, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032061, 0.000000, 0.022786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024188, 0.000000, 0.000000, 0.024437, 0.000000, 0.000000, 0.000000, 0.000000, 0.070094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.076172, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027134, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.001163, 0.001210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014050, 0.000000, 0.014498, 0.000000, 0.000000, 0.010303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011698, 0.000000, 0.047704, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006313, 0.000000, 0.000000, 0.000000, 0.020044, 0.020068, 0.013717, 0.000000, 0.000000, 0.000000, 0.007021, 0.021671, 0.000000, 0.000000, 0.014866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016845, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026223, 0.000000, 0.000000, 0.026494, 0.000000, 0.000000, 0.000000, 0.000000, 0.017956, 0.036141, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009376, 0.019338, 0.000000, 0.000000, 0.019546, 0.029060, 0.000000, 0.000000, 0.009555, 0.000000, 0.000000, 0.000000, 0.019783, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030805, 0.020815, 0.000000, 0.000000, 0.000000, 0.000000, 0.020886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1
0.000364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001172, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015777, 0.000000, 0.000000, 0.001613, 0.001718, 0.000000, 0.000000, 0.000000, 0.000000, 0.001831, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002648, 0.002658, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002829, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031773, 0.000000, 0.006185, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006721, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.003407, 0.002488, 0.000000, 0.000000, 0.000000, 0.000000, 0.014704, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010303, 0.021552, 0.000000, 0.000000, 0.000000, 0.000000, 0.011280, 0.000000, 0.082922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013717, 0.000000, 0.000000, 0.000000, 0.014432, 0.000000, 0.000000, 0.000000, 0.014866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016845, 0.033226, 0.033355, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017956, 0.000645, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019274, 0.019338, 0.000000, 0.000000, 0.019546, 0.000000, 0.000000, 0.000000, 0.018940, 0.000000, 0.077604, 0.000000, 0.019783, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020815, 0.000000, 0.000000, 0.000000, 0.000000, 0.020886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.084333, 0.000000, 0.000000, 0.000000, 0.000000, 0.021564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1
0.004129, 0.004147, 0.000000, 0.000000, 0.000000, 0.000000, 0.013281, 0.000000, 0.000000, 0.014893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015752, 0.000000, 0.016255, 0.000000, 0.000000, 0.000000, 0.019466, 0.000000, 0.000000, 0.000000, 0.000000, 0.020754, 0.000000, 0.078974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021629, 0.000000, 0.000000, 0.000000, 0.000000, 0.022501, 0.000000, 0.000000, 0.000000, 0.000000, 0.024054, 0.024298, 0.024610, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.029927, 0.032061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032582, 0.000000, 0.000000, 0.000000, 0.000000, 0.070094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.076172, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.000884, 0.001293, 0.000000, 0.001393, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002066, 0.000000, 0.000000, 0.000000, 0.000000, 0.002319, 0.000000, 0.000000, 0.000000, 0.010303, 0.000000, 0.002671, 0.000000, 0.008160, 0.000000, 0.008888, 0.000000, 0.082922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003086, 0.000000, 0.000000, 0.012977, 0.000000, 0.000000, 0.000000, 0.016193, 0.000000, 0.013717, 0.000000, 0.000000, 0.003447, 0.068759, 0.007003, 0.000000, 0.003562, 0.011296, 0.000000, 0.000000, 0.003749, 0.000000, 0.000000, 0.007702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004028, 0.012800, 0.004063, 0.004078, 0.008189, 0.000000, 0.012408, 0.000000, 0.020837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004302, 0.017956, 0.036141, 0.000000, 0.000000, 0.000000, 0.004388, 0.008842, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004583, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017759, 0.019338, 0.000000, 0.000000, 0.014852, 0.004695, 0.004713, 0.004715, 0.005489, 0.004733, 0.000000, 0.000000, 0.019783, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004846, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004913, 0.000000, 0.000000, 0.020603, 0.000000, 0.000000, 0.000000, 0.004964, 0.000000, 0.004977, 0.020815, 0.000000, 0.000000, 0.000000, 0.000000, 0.010853, 0.000000, 0.000000, 0.000000, 0.000000, 0.005034, 0.000000, 0.000000, 0.005067, 0.000000, 0.005074, 0.010149, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005136, 0.000000, 0.000000, 0.000000, 0.005142, 0.000000, 0.000000, 0.000000, 0.015528, 0.000000, 0.000000, 0.016385, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005297, 0.005300, 0.010602, 0.000000, 0.000000, 0.000000, 0.000000, 0.010682, 0.005345, 0.021485, 0.000000, 0.000000, 0.000000, 1
0.003738, 0.001669, 0.000000, 0.001945, 0.000000, 0.000000, 0.013281, 0.000000, 0.000000, 0.014893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003238, 0.000000, 0.000000, 0.000000, 0.000000, 0.019466, 0.000000, 0.000000, 0.011394, 0.000000, 0.016831, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004309, 0.000000, 0.004349, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024201, 0.000000, 0.019808, 0.000000, 0.000000, 0.000000, 0.000000, 0.005235, 0.005300, 0.000000, 0.010754, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005625, 0.005649, 0.024338, 0.005695, 0.011434, 0.000000, 0.011551, 0.000000, 0.005819, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006007, 0.024088, 0.032061, 0.000000, 0.000000, 0.000000, 0.000000, 0.018519, 0.006214, 0.000000, 0.000000, 0.000000, 0.006377, 0.000000, 0.006399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012928, 0.000000, 0.000000, 0.000000, 0.000000, 0.006556, 0.000000, 0.000000, 0.000000, 0.006609, 0.070094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007004, 0.000000, 0.000000, 0.000000, 0.007026, 0.007030, 0.000000, 0.000000, 0.014151, 0.000000, 0.007084, 0.007086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007171, 0.000000, 0.000000, 0.000000, 0.007180, 0.000000, 0.076172, 0.000000, 0.000000, 0.000000, 0.000000, 0.014463, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007396, 0.007401, 0.007402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015000, 0.000000, 0.000000, 0.000000, 0
0.003759, 0.002488, 0.000000, 0.012269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011698, 0.000000, 0.082922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014475, 0.000000, 0.000000, 0.000000, 0.057049, 0.000000, 0.013717, 0.000000, 0.000000, 0.000000, 0.014432, 0.030840, 0.000000, 0.000000, 0.014866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016845, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.073410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017956, 0.036141, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021498, 0.019338, 0.000000, 0.000000, 0.019546, 0.000000, 0.000000, 0.000000, 0.105006, 0.000000, 0.000000, 0.000000, 0.019783, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020815, 0.000000, 0.000000, 0.000000, 0.000000, 0.020886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1
0.002932, 0.006395, 0.000000, 0.000000, 0.000000, 0.000000, 0.013281, 0.000000, 0.000000, 0.014893, 0.000000, 0.000000, 0.000000, 0.000000, 0.004857, 0.014575, 0.000000, 0.000000, 0.000000, 0.000000, 0.005296, 0.019466, 0.000000, 0.000000, 0.000000, 0.000000, 0.020754, 0.000000, 0.024356, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032565, 0.000000, 0.000000, 0.000000, 0.033353, 0.000000, 0.000000, 0.000000, 0.000000, 0.013879, 0.007051, 0.000000, 0.007351, 0.000000, 0.007419, 0.007494, 0.037950, 0.000000, 0.000000, 0.007715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026757, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009230, 0.032061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010049, 0.000000, 0.000000, 0.000000, 0.000000, 0.070094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010652, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.076172, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.001163, 0.001210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014050, 0.000000, 0.000000, 0.000000, 0.000000, 0.010303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011698, 0.000000, 0.082922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018835, 0.000000, 0.000000, 0.000000, 0.012977, 0.000000, 0.000000, 0.000000, 0.000000, 0.020068, 0.006673, 0.000000, 0.000000, 0.000000, 0.014432, 0.000000, 0.000000, 0.000000, 0.014866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016845, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008735, 0.036141, 0.000000, 0.027097, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019274, 0.019338, 0.000000, 0.000000, 0.019546, 0.029060, 0.000000, 0.000000, 0.009555, 0.000000, 0.000000, 0.000000, 0.019783, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030409, 0.000000, 0.000000, 0.020603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020815, 0.000000, 0.000000, 0.000000, 0.000000, 0.020886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1
